11.07.2017 11:30;16.44743015
11.07.2017 11:35;20.87137316
11.07.2017 11:40;15.0391407
11.07.2017 11:45;15.63465271
11.07.2017 11:50;21.51881226
11.07.2017 11:55;25.85889388
11.07.2017 12:00;31.02435832
11.07.2017 12:05;16.11629461
11.07.2017 12:10;25.68835938
11.07.2017 12:15;16.08858569
11.07.2017 12:20;15.53663233
11.07.2017 12:25;16.72872053
11.07.2017 12:30;20.52700574
11.07.2017 12:35;48.54216249
11.07.2017 12:40;37.42879077
11.07.2017 12:45;9.466670489
11.07.2017 12:50;40.79429769
11.07.2017 12:55;10.61571882
11.07.2017 13:00;38.59953576
11.07.2017 13:05;12.5957921
11.07.2017 13:10;44.53870037
11.07.2017 13:15;11.99426095
11.07.2017 13:20;11.60787938
11.07.2017 13:25;43.06941567
11.07.2017 13:30;8.827522329
11.07.2017 13:35;8.430022403
11.07.2017 13:40;8.056458726
11.07.2017 13:45;13.3961523
11.07.2017 13:50;13.9704586
11.07.2017 13:55;12.69509789
11.07.2017 14:00;14.7012887
11.07.2017 14:05;9.892078405
11.07.2017 14:10;8.110299156
11.07.2017 14:15;45.05862955
11.07.2017 14:20;11.39131358
11.07.2017 14:25;7.3161701
11.07.2017 14:30;49.47302321
11.07.2017 14:35;11.77168706
11.07.2017 14:40;12.16647154
11.07.2017 14:45;10.76462701
11.07.2017 14:50;17.44629402
11.07.2017 14:55;29.46794988
11.07.2017 15:00;38.66412102
11.07.2017 15:05;15.23410462
11.07.2017 15:10;12.18228618
11.07.2017 15:15;13.6210139
11.07.2017 15:20;45.99464894
11.07.2017 15:25;39.75925505
11.07.2017 15:30;23.99188627
11.07.2017 15:35;37.92923767
11.07.2017 15:40;36.56308495
11.07.2017 15:45;34.74689977
11.07.2017 15:50;13.0469509
11.07.2017 15:55;12.25878828
11.07.2017 16:00;33.0426376
11.07.2017 16:05;35.17687217
11.07.2017 16:10;14.36044261
11.07.2017 16:15;36.8520871
11.07.2017 16:20;9.224050737
11.07.2017 16:25;11.84454426
11.07.2017 16:30;32.60795036
11.07.2017 16:35;32.97650719
11.07.2017 16:40;6.423989216
11.07.2017 16:45;9.019340432
11.07.2017 16:50;31.6205509
11.07.2017 16:55;8.225906934
11.07.2017 17:00;9.930013836
11.07.2017 17:05;18.57715565
11.07.2017 17:10;29.81304014
11.07.2017 17:15;9.783715264
11.07.2017 17:20;31.28477943
11.07.2017 17:25;23.4329785
11.07.2017 17:30;21.22274437
11.07.2017 17:35;25.20766032
11.07.2017 17:40;25.24453913
11.07.2017 17:45;22.58645425
11.07.2017 17:50;26.7832474
11.07.2017 17:55;22.00387279
11.07.2017 18:00;7.665172665
11.07.2017 18:05;16.18463799
11.07.2017 18:10;22.21392433
11.07.2017 18:15;16.99464583
11.07.2017 18:20;8.461248714
11.07.2017 18:25;8.459485053
11.07.2017 18:30;12.62484845
11.07.2017 18:35;20.59165279
11.07.2017 18:40;20.59066814
11.07.2017 18:45;6.680851785
11.07.2017 18:50;11.99409729
11.07.2017 18:55;3.919931571
11.07.2017 19:00;3.921214476
11.07.2017 19:05;8.468216602
11.07.2017 19:10;8.071809165
11.07.2017 19:15;8.071375792
11.07.2017 19:20;3.535206628
11.07.2017 19:25;3.338030314
11.07.2017 19:30;3.337842742
11.07.2017 19:35;3.537737268
11.07.2017 19:40;4.705457336
11.07.2017 19:45;3.522479567
11.07.2017 19:50;2.756078239
11.07.2017 19:55;2.751862702
11.07.2017 20:00;2.751491379
11.07.2017 20:05;2.766358824
11.07.2017 20:10;2.774443988
11.07.2017 20:15;2.76881283
11.07.2017 20:20;2.554991783
11.07.2017 20:25;1.963523401
11.07.2017 20:30;1.963748491
11.07.2017 20:35;2.354167158
11.07.2017 20:40;2.750360899
11.07.2017 20:45;3.5382963
11.07.2017 20:50;3.155769595
11.07.2017 20:55;2.760853786
11.07.2017 21:00;2.368344133
11.07.2017 21:05;1.972112049
11.07.2017 21:10;1.774695775
11.07.2017 21:15;1.773397077
11.07.2017 21:20;1.575475749
11.07.2017 21:25;1.57584617
11.07.2017 21:30;1.567276547
11.07.2017 21:35;1.56452925
11.07.2017 21:40;0
11.07.2017 21:45;0
11.07.2017 21:50;0
11.07.2017 21:55;0
11.07.2017 22:00;0
11.07.2017 22:05;0
11.07.2017 22:10;0
11.07.2017 22:15;0
11.07.2017 22:20;0
11.07.2017 22:25;0
11.07.2017 22:30;0
11.07.2017 22:35;0
11.07.2017 22:40;0
11.07.2017 22:45;0
11.07.2017 22:50;0
11.07.2017 22:55;0
11.07.2017 23:00;0
11.07.2017 23:05;0
11.07.2017 23:10;0
11.07.2017 23:15;0
11.07.2017 23:20;0
11.07.2017 23:25;0
11.07.2017 23:30;0
11.07.2017 23:35;0
11.07.2017 23:40;0
11.07.2017 23:45;0
11.07.2017 23:50;0
11.07.2017 23:55;0
