11.07.2017 08:30;1
11.07.2017 08:35;1
11.07.2017 08:40;1
11.07.2017 08:45;1
11.07.2017 08:50;1
11.07.2017 08:55;1
11.07.2017 09:00;1
11.07.2017 09:05;1
11.07.2017 09:10;1
11.07.2017 09:15;1
11.07.2017 09:20;1
11.07.2017 09:25;1
11.07.2017 09:30;1
11.07.2017 09:35;1
11.07.2017 09:40;1
11.07.2017 09:45;1
11.07.2017 09:50;1
11.07.2017 09:55;1
11.07.2017 10:00;1
11.07.2017 10:05;1
11.07.2017 10:10;1
11.07.2017 10:15;1
11.07.2017 10:20;1
11.07.2017 10:25;1
11.07.2017 10:30;1
11.07.2017 10:35;1
11.07.2017 10:40;1
11.07.2017 10:45;1
11.07.2017 10:50;1
11.07.2017 10:55;1
11.07.2017 11:00;1
11.07.2017 11:05;1
11.07.2017 11:10;1
11.07.2017 11:15;1
11.07.2017 11:20;1
11.07.2017 11:25;1
11.07.2017 11:30;1
11.07.2017 11:35;1
11.07.2017 11:40;1
11.07.2017 11:45;1
11.07.2017 11:50;1
11.07.2017 11:55;1
11.07.2017 12:00;1
11.07.2017 12:05;1
11.07.2017 12:10;1
11.07.2017 12:15;1
11.07.2017 12:20;1
11.07.2017 12:25;1
11.07.2017 12:30;1
11.07.2017 12:35;1
11.07.2017 12:40;1
11.07.2017 12:45;1
11.07.2017 12:50;1
11.07.2017 12:55;1
11.07.2017 13:00;1
11.07.2017 13:05;1
11.07.2017 13:10;1
11.07.2017 13:15;1
11.07.2017 13:20;1
11.07.2017 13:25;1
11.07.2017 13:30;1
11.07.2017 13:35;1
11.07.2017 13:40;1
11.07.2017 13:45;1
11.07.2017 13:50;1
11.07.2017 13:55;1
11.07.2017 14:00;1
11.07.2017 14:05;1
11.07.2017 14:10;1
11.07.2017 14:15;1
11.07.2017 14:20;1
11.07.2017 14:25;1
11.07.2017 14:30;1
11.07.2017 14:35;1
11.07.2017 14:40;1
11.07.2017 14:45;1
11.07.2017 14:50;1
11.07.2017 14:55;1
11.07.2017 15:00;1
11.07.2017 15:05;1
11.07.2017 15:10;1
11.07.2017 15:15;1
11.07.2017 15:20;1
11.07.2017 15:25;1
11.07.2017 15:30;1
11.07.2017 15:35;1
11.07.2017 15:40;1
11.07.2017 15:45;1
11.07.2017 15:50;1
11.07.2017 15:55;1
11.07.2017 16:00;1
11.07.2017 16:05;1
11.07.2017 16:10;1
11.07.2017 16:15;1
11.07.2017 16:20;1
11.07.2017 16:25;1
11.07.2017 16:30;1
11.07.2017 16:35;1
11.07.2017 16:40;1
11.07.2017 16:45;1
11.07.2017 16:50;1
11.07.2017 16:55;1
11.07.2017 17:00;1
11.07.2017 17:05;1
11.07.2017 17:10;1
11.07.2017 17:15;1
11.07.2017 17:20;1
11.07.2017 17:25;1
11.07.2017 17:30;1
11.07.2017 17:35;1
11.07.2017 17:40;1
11.07.2017 17:45;1
11.07.2017 17:50;1
11.07.2017 17:55;1
11.07.2017 18:00;1
11.07.2017 18:05;1
11.07.2017 18:10;1
11.07.2017 18:15;1
11.07.2017 18:20;1
11.07.2017 18:25;1
11.07.2017 18:30;1
11.07.2017 18:35;1
11.07.2017 18:40;1
11.07.2017 18:45;1
11.07.2017 18:50;1
11.07.2017 18:55;1
11.07.2017 19:00;1
11.07.2017 19:05;1
11.07.2017 19:10;1
11.07.2017 19:15;1
11.07.2017 19:20;1
11.07.2017 19:25;1
11.07.2017 19:30;1
11.07.2017 19:35;1
11.07.2017 19:40;1
11.07.2017 19:45;1
11.07.2017 19:50;1
11.07.2017 19:55;1
11.07.2017 20:00;1
11.07.2017 20:05;1
11.07.2017 20:10;1
11.07.2017 20:15;1
11.07.2017 20:20;1
11.07.2017 20:25;1
11.07.2017 20:30;1
11.07.2017 20:35;1
11.07.2017 20:40;1
11.07.2017 20:45;1
11.07.2017 20:50;1
11.07.2017 20:55;1
11.07.2017 21:00;1
11.07.2017 21:05;1
11.07.2017 21:10;1
11.07.2017 21:15;1
11.07.2017 21:20;1
11.07.2017 21:25;1
11.07.2017 21:30;1
11.07.2017 21:35;1
11.07.2017 21:40;1
11.07.2017 21:45;1
11.07.2017 21:50;1
11.07.2017 21:55;1
11.07.2017 22:00;1
11.07.2017 22:05;1
11.07.2017 22:10;1
11.07.2017 22:15;1
11.07.2017 22:20;1
11.07.2017 22:25;1
11.07.2017 22:30;1
11.07.2017 22:35;1
11.07.2017 22:40;1
11.07.2017 22:45;1
11.07.2017 22:50;1
11.07.2017 22:55;1
11.07.2017 23:00;1
11.07.2017 23:05;1
11.07.2017 23:10;1
11.07.2017 23:15;1
11.07.2017 23:20;1
11.07.2017 23:25;1
11.07.2017 23:30;1
11.07.2017 23:35;1
11.07.2017 23:40;1
11.07.2017 23:45;1
11.07.2017 23:50;1
11.07.2017 23:55;1
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
